customer_id,prob_adquirir_producto,prediccion
1504,0.28380357119906513,0
559,0.2837518854796285,0
4648,0.2837030743595933,0
8602,0.2836528349674656,0
9756,0.28361894880983973,0
2127,0.2835999611292953,0
3176,0.28345079472012735,0
6495,0.2834170229578077,0
4615,0.2834086708038959,0
4118,0.28331996856744696,0
3588,0.2832546422966504,0
6510,0.28321077887368856,0
1032,0.2830595751941678,0
3752,0.28293886196213736,0
6830,0.28292606118367164,0
8797,0.28282692219156885,0
1538,0.2828268335547565,0
4018,0.28270126873759277,0
5429,0.282640306898334,0
9855,0.2826159998451698,0
6444,0.282615557210411,0
8340,0.282606980022103,0
3460,0.28256535800407345,0
751,0.282491243364498,0
2171,0.2824428122441213,0
9499,0.2824395900583014,0
5095,0.28243876132655,0
3420,0.2824071170930529,0
1790,0.2823889432855292,0
8059,0.2822748104528391,0
7127,0.28226745523389957,0
1090,0.282174451594997,0
4917,0.28217434142714803,0
5997,0.28216434264447865,0
4763,0.2821534191511132,0
4768,0.28205495645344664,0
7364,0.28192806436829004,0
7255,0.2819251932857318,0
2964,0.2819108301514059,0
1150,0.28187227236429485,0
3223,0.2818454692680066,0
315,0.2818368615666491,0
5293,0.281823599645495,0
2599,0.28179441563040625,0
8425,0.2817887155316277,0
145,0.2817878178097457,0
5914,0.2817546247650318,0
1670,0.28174711685427495,0
8705,0.28172966411332884,0
9467,0.28169233833180146,0
3924,0.2816441212017593,0
6084,0.2816381902569803,0
3431,0.28162806278871316,0
7194,0.2816128226535208,0
1678,0.28154613903157355,0
3952,0.2814398836155673,0
9752,0.28141177309790927,0
3788,0.2813070899033515,0
2586,0.28114093580203164,0
3512,0.2811373748389461,0
2528,0.28109510196702936,0
4737,0.2810219311313843,0
6635,0.28091680618298454,0
3388,0.28087719799556343,0
3059,0.28082598803561093,0
1454,0.28080571865878307,0
9171,0.28079458787963324,0
3146,0.28078348893663796,0
7354,0.28074459613651886,0
4985,0.2806301509395918,0
2048,0.280614438164346,0
6176,0.28051042334860316,0
7862,0.28049415471814615,0
2209,0.2804504256145714,0
4778,0.28026179731232265,0
4610,0.28019531395178854,0
6886,0.28019376596434586,0
1650,0.2801495092793366,0
4147,0.2800261172297479,0
1820,0.27999980360246207,0
2632,0.2799633308983907,0
6193,0.2799337381290087,0
6050,0.27992081899068,0
4042,0.2799096474101385,0
6817,0.2798872866169799,0
3110,0.2798651889582723,0
2355,0.2798225231312025,0
1053,0.2798031692478977,0
5661,0.2797993806124942,0
4513,0.2797635680417195,0
4061,0.2797084496854071,0
3264,0.27967710935222934,0
9316,0.2796659718381912,0
9331,0.27963119335687947,0
2605,0.27958728471715333,0
4295,0.27956696893887734,0
2819,0.2795510034554737,0
7025,0.2795295383668539,0
4054,0.2794841082366866,0
6246,0.27945088996964573,0
101,0.27944663797942104,0
7191,0.27943751159215796,0
1207,0.27939050244479685,0
6755,0.2793898642863967,0
9077,0.2793392555167315,0
6811,0.2793250141448898,0
8343,0.2793140246217478,0
3563,0.2793073066143473,0
9752,0.2792659180086856,0
5994,0.279210338072538,0
6083,0.2791937758440253,0
2124,0.2791367139429163,0
9330,0.27912692364140146,0
7097,0.2791204716438551,0
3253,0.2791196255244673,0
3854,0.2791127693825412,0
2864,0.27904291238123713,0
1566,0.2790399903970659,0
2080,0.2789459460476598,0
4330,0.2789285157604579,0
909,0.2789133697383876,0
5215,0.27886059347638004,0
6161,0.27880085457761283,0
8274,0.27877320211241136,0
1955,0.27872814666148366,0
4942,0.2787191482485363,0
8288,0.2787031076865793,0
4108,0.2786956434176992,0
4011,0.2786466237554602,0
5518,0.27864293605676016,0
3517,0.27861151204092627,0
4067,0.27860836180315524,0
8788,0.2786020529931602,0
1497,0.27857468127915996,0
1285,0.2785679610528817,0
5102,0.27845546366054974,0
4981,0.2784061691658909,0
6281,0.27835304933576627,0
1092,0.27833465877935565,0
5661,0.27827353844662334,0
2453,0.27826618164020617,0
9333,0.27824509750177323,0
5006,0.2782171813886469,0
838,0.27816767889649346,0
6082,0.2781501078708544,0
3594,0.27798700416923544,0
7931,0.2779695536268794,0
1234,0.27795785439539616,0
8080,0.2779053365731159,0
2436,0.277862778472867,0
7149,0.27785224683012116,0
6549,0.27784474761905353,0
6646,0.2778206295467328,0
1337,0.2778010872058678,0
2734,0.27779140012862436,0
4819,0.2777140600868294,0
5034,0.27766520898457814,0
5795,0.27752897177157515,0
6690,0.27751046620236963,0
9765,0.27749247444999897,0
5139,0.27737391127665745,0
8727,0.27730162047248713,0
7366,0.2772907001823524,0
2234,0.27727368263830426,0
3951,0.27725275227631796,0
3991,0.2771739831037156,0
9765,0.2771229085528916,0
8101,0.27709816919260594,0
6419,0.27696319576026124,0
1164,0.2769428124471355,0
6079,0.276936210245836,0
619,0.2768977855794682,0
6058,0.27687444148814444,0
5345,0.27684404661153617,0
560,0.27678457299999,0
3071,0.276774635196977,0
2339,0.27671982062546924,0
8515,0.2766491734829402,0
6799,0.2765983448036759,0
8186,0.27655340649527377,0
3420,0.2765332718293607,0
8083,0.27651415638513077,0
5241,0.27649405306411134,0
371,0.27646823169907825,0
5914,0.2763666156103034,0
8690,0.2763610228322289,0
8485,0.27631385172063866,0
7958,0.27630543057309415,0
3142,0.27629440225152774,0
2155,0.2762513659467845,0
7097,0.276235922365801,0
742,0.2761833338638434,0
4096,0.2761585159608325,0
4981,0.27609348653786087,0
6304,0.2760639594486885,0
2990,0.27605906275191494,0
4064,0.27603448211892834,0
1353,0.2760094522446531,0
222,0.27599908948191626,0
3395,0.27599227657268743,0
7364,0.2759664751692962,0
1918,0.27593621071947266,0
7178,0.2759241277375064,0
2707,0.2758955390576496,0
7800,0.27585085781373314,0
6911,0.2758432155050549,0
5116,0.2758245315569701,0
6404,0.27582232948178936,0
5679,0.275803007757747,0
8153,0.2756941292555202,0
9966,0.27568256476671604,0
7178,0.27564264699357205,0
3903,0.27564222123050924,0
1344,0.27562583704145877,0
6467,0.275623551128772,0
6181,0.27557885914521596,0
4680,0.27555480365142526,0
240,0.2755256002179736,0
8301,0.2754452706667787,0
2019,0.2753998899248611,0
6431,0.27528105891796084,0
28,0.27519972513239743,0
406,0.2751725605614887,0
9808,0.2751708595256778,0
6608,0.27512453482392846,0
3826,0.2750963615765328,0
910,0.27500341623555047,0
1576,0.27499531847614395,0
3973,0.2749815370805166,0
8567,0.27498015382856283,0
3934,0.27495038888863266,0
4857,0.27491128232894424,0
9967,0.2748822402825387,0
5272,0.2747803385464468,0
7464,0.2745188908993449,0
3634,0.2745071747955987,0
9571,0.2745059681622589,0
9812,0.27447421937069216,0
5484,0.2744616138970455,0
8825,0.2744469136279433,0
6849,0.27437491343106374,0
255,0.27435943450559125,0
8409,0.274342699816015,0
8185,0.2742316978657835,0
4916,0.2742187488062944,0
6531,0.2741461522837902,0
4704,0.27413753584064116,0
4084,0.2740393532001229,0
6027,0.2739893998866215,0
6718,0.2738986537179419,0
1980,0.2738699096980551,0
8564,0.2738234044743666,0
9707,0.2737209574261352,0
401,0.2737102192908847,0
1131,0.27366327288168113,0
649,0.273549463276397,0
8568,0.2735277609839939,0
9546,0.27350348563356264,0
5888,0.2734180947288171,0
3549,0.2733396320593989,0
6608,0.27331723720932716,0
9713,0.2732678472444423,0
4782,0.2732522658678949,0
9511,0.2731893719675549,0
698,0.27316653558440934,0
5530,0.27305827058278365,0
5960,0.27303809960771164,0
7803,0.2730345160258535,0
3745,0.27300913766454604,0
2464,0.2729272121034329,0
4818,0.2728864626265894,0
4891,0.27287224091735895,0
5441,0.27286840883055974,0
4326,0.27286830970755177,0
9022,0.272844040986915,0
6398,0.27274720604232566,0
9416,0.2727380042977018,0
8935,0.27273433508805767,0
2298,0.27273114400631854,0
6336,0.2727111884568529,0
131,0.2725921782467939,0
255,0.27256046520196103,0
4240,0.2725467550514018,0
1559,0.27244961725231787,0
1655,0.2723345869304466,0
9331,0.2723203757723849,0
4770,0.27231881531188357,0
6312,0.27231523193189,0
7887,0.27230519091508787,0
9401,0.27220979692007363,0
7019,0.2722029393715563,0
8591,0.27211109339520634,0
9698,0.2721084727635107,0
1378,0.27206328048725686,0
7497,0.27204076544439293,0
6325,0.2720024428008652,0
2133,0.27191621912786884,0
7270,0.2717215424965522,0
7169,0.2716611213319484,0
9568,0.27165450844320344,0
2144,0.27163768524161297,0
1127,0.2715567581615164,0
631,0.27153199049885,0
3687,0.2715223972510671,0
2050,0.2714823901479901,0
2446,0.2714591313477476,0
5299,0.27139402540181023,0
5088,0.27139286847373334,0
9022,0.27135423221948834,0
874,0.2713105063275907,0
5415,0.271273694168233,0
4990,0.27116285126904527,0
856,0.2711392045472788,0
4751,0.2710663260831497,0
4888,0.2710647800379599,0
808,0.2710034517526575,0
7702,0.2709718605521989,0
614,0.2708889006816717,0
4539,0.2708616178913953,0
8197,0.2707922747367712,0
8779,0.270664961076793,0
7887,0.27064372913209817,0
7108,0.2704306255187909,0
4266,0.2704092234774693,0
3992,0.2703836719738307,0
3852,0.27036807986367883,0
9166,0.27036758496605307,0
964,0.2703387331103836,0
9566,0.270273209806396,0
1337,0.2702246329539925,0
132,0.2702193676322217,0
4303,0.27011662632005534,0
4981,0.2701007056425661,0
9084,0.2700825955537883,0
1380,0.27003390291791846,0
5623,0.2699531651710565,0
1522,0.26992612522131987,0
4359,0.26991006470332163,0
6310,0.2699083749083678,0
1918,0.2698977494133869,0
5006,0.269886298805182,0
4593,0.2698427272862118,0
5788,0.2697952243070329,0
2500,0.26978875584874235,0
863,0.2697665183177329,0
5582,0.26974903150469676,0
1680,0.26974681721968435,0
4687,0.26967362807479145,0
8788,0.2696574430396695,0
7478,0.26965188561448256,0
5205,0.2695885326805583,0
8482,0.2695669687337541,0
4844,0.2695165268398394,0
8254,0.2695127609747931,0
5200,0.2695090743441498,0
5208,0.26949454065865286,0
8102,0.26948027762770727,0
3045,0.26947146825942025,0
5241,0.2694519375088144,0
3550,0.2694357017357933,0
8978,0.26941435658908647,0
5377,0.2693771011728999,0
9961,0.2693174422029505,0
6550,0.26930926438205494,0
6621,0.26926487247553665,0
2897,0.2692569557459526,0
5301,0.269221033916552,0
8744,0.26921465661373406,0
5760,0.26917156071368825,0
363,0.269131113212135,0
2548,0.2691199328395228,0
651,0.26910393111297937,0
1364,0.2690922286543788,0
3404,0.2690353087526096,0
248,0.2689892040984631,0
3923,0.26897413809538767,0
5109,0.2688923021017419,0
138,0.2688381818802817,0
2762,0.268807427369178,0
6632,0.26879621007959187,0
789,0.268786444638311,0
9857,0.26876478890967,0
1634,0.2687576800102758,0
6545,0.2686829320768195,0
453,0.26867723541427907,0
7079,0.26867632226893506,0
9832,0.2685966558176903,0
4959,0.2685900216746624,0
3792,0.2685698202838586,0
7645,0.2685622946837815,0
5567,0.2685271483549542,0
9421,0.26852336325644816,0
9670,0.2685014709586342,0
9420,0.2684992046412513,0
7296,0.2684591785499769,0
9752,0.2684496256181605,0
5534,0.268415888628364,0
4648,0.26838704435805494,0
2760,0.2682455080270135,0
1322,0.2682408064206388,0
9665,0.26823465976418404,0
562,0.2682101884217989,0
548,0.2682010649097171,0
4577,0.26816398417417475,0
1014,0.2681638549714311,0
8603,0.26814118260738196,0
7219,0.2681097179513502,0
1327,0.26809275320572623,0
7369,0.2680216527099892,0
4174,0.2680024029435153,0
6023,0.26797948627334783,0
4004,0.26797822185004994,0
7796,0.2679224550628429,0
5443,0.2679181891173452,0
1790,0.2678986910484409,0
2206,0.2678757776725344,0
3847,0.2678411117293349,0
5299,0.267835511317241,0
1650,0.26781728470612,0
2039,0.2678113334640726,0
2065,0.26780052132106585,0
5994,0.26773132049458487,0
7557,0.2677277406244554,0
2750,0.26771133208569103,0
4884,0.2677074841403987,0
5752,0.2676603236650216,0
375,0.2675690052550188,0
1807,0.2675664223488311,0
4357,0.2675242810173346,0
7387,0.26745632426279903,0
1171,0.2673728782016927,0
2048,0.26728261998624636,0
3990,0.26725521135372005,0
7274,0.26723943698446073,0
9237,0.2672390323670062,0
9136,0.267213455572911,0
3659,0.26720981494077795,0
8717,0.2672061503580739,0
4175,0.26719361727660895,0
6058,0.26711056574543124,0
2604,0.26706540550543306,0
7843,0.26695759601331137,0
7100,0.26693882691059656,0
8793,0.2668981246233008,0
1627,0.26683401730547435,0
6356,0.26679301793688304,0
2080,0.26677712056149877,0
4938,0.26675167143722583,0
6551,0.2667086385642398,0
4690,0.2666221943057686,0
3687,0.26655156273983405,0
3769,0.2665425704354943,0
7570,0.2664623258599537,0
6992,0.26645028753354016,0
6260,0.26638407118389396,0
3905,0.2663460642760143,0
5071,0.26633312388669744,0
3769,0.2663312045409455,0
3941,0.26631505583671805,0
6693,0.26627275790680205,0
1522,0.26627108211730655,0
7342,0.2662384463642531,0
4683,0.266232906999348,0
4055,0.2661892963127387,0
5779,0.2661445414230988,0
5095,0.2661337668801361,0
5522,0.26609731811635384,0
5283,0.2660425969798664,0
7522,0.26603493703407133,0
3,0.26600384909638897,0
6079,0.26582181998381904,0
8727,0.2658149340052569,0
6469,0.2657957118255467,0
602,0.2657671863416478,0
3231,0.26572298308255515,0
2397,0.26571381880857015,0
1353,0.2657095167796757,0
2978,0.26569692148982405,0
8429,0.26564640348743873,0
5042,0.2656088102052389,0
5905,0.2654749358151262,0
1712,0.2654520934777896,0
5044,0.26544870214216887,0
507,0.265433162134989,0
5299,0.2654114137151339,0
5901,0.26534993658936734,0
3720,0.26524048361441754,0
8081,0.26513075953688975,0
9832,0.2651216995468451,0
5024,0.26511507918743094,0
9787,0.2650723653817023,0
2110,0.26497887481760973,0
4765,0.26497629584867105,0
2839,0.26487566135594365,0
5852,0.2648241413062865,0
7457,0.2647547875319767,0
1656,0.26475462572928593,0
3126,0.2647068630616164,0
2056,0.2645569180643266,0
2080,0.26450903444826734,0
2207,0.26446988356496987,0
3,0.2644610303334509,0
681,0.2644474333769638,0
8080,0.26443447548099847,0
616,0.2644091482212414,0
4849,0.2642954440122961,0
7530,0.26424467632074794,0
1747,0.2642186978874603,0
9308,0.2641944338108302,0
209,0.26417532567286295,0
6260,0.26415654833013785,0
3847,0.26410999696291326,0
1371,0.26408132874372486,0
6047,0.26387878629234435,0
7775,0.26387117717340897,0
7567,0.26386425699407917,0
6049,0.2638482826944324,0
6690,0.26378861680532684,0
9984,0.2637021887231238,0
3210,0.2636948704458367,0
5713,0.26361408498803013,0
9889,0.26352401636044953,0
5849,0.26338225018644507,0
966,0.2633574312605745,0
9752,0.26319740174704004,0
6151,0.26317627760619783,0
3171,0.26310250709788185,0
211,0.2630079723676342,0
9712,0.2630068816080991,0
8377,0.2629675536627828,0
1175,0.26293368788487254,0
2582,0.26286037845249566,0
8736,0.2627994249714085,0
7817,0.2627830324378074,0
4022,0.26276412558719886,0
7019,0.26275925046886095,0
2744,0.2627424488563284,0
2881,0.2626673460755001,0
5472,0.262578732129873,0
6003,0.2625678599023761,0
717,0.2624888059576419,0
6448,0.26248858694448673,0
4046,0.26240534027997664,0
7693,0.2623859731689827,0
7320,0.26238594851316643,0
3592,0.2623364192818119,0
5195,0.26229688063142254,0
4780,0.26229078125786653,0
5922,0.26227019345533503,0
2124,0.26224610037357293,0
7259,0.2622234602062433,0
3094,0.26222221721506467,0
1863,0.26220294134593425,0
5552,0.26217022785682226,0
2968,0.26216950748844614,0
5180,0.26215518563249146,0
9324,0.26212976536940596,0
4748,0.26211170961143065,0
2721,0.2620700183783435,0
5377,0.2618861183485696,0
3865,0.26187770409242617,0
1832,0.2618448390070686,0
1009,0.26176296973110547,0
942,0.26173866247411537,0
6529,0.26172850107721607,0
5567,0.2617205032337225,0
8780,0.2617157293517087,0
1566,0.26166650462217894,0
5034,0.261579314093449,0
1778,0.2613516466858307,0
1935,0.2613450920220551,0
1391,0.261340421496401,0
3171,0.2613264041101806,0
7956,0.2613226678560146,0
7073,0.26129873325334513,0
304,0.26127701173995843,0
9351,0.26127622391471217,0
6456,0.26127347176799587,0
5516,0.26124136504933954,0
5135,0.2612400067336221,0
2316,0.26122890190679,0
5747,0.2612192693301641,0
8680,0.261206286952431,0
5102,0.26118796233906394,0
4164,0.261064740953847,0
5235,0.26105260669984176,0
5900,0.26095405228933677,0
6027,0.26095177615491594,0
3014,0.2609337376528423,0
2038,0.260933182223392,0
7328,0.2609150452138782,0
8575,0.26088122414347015,0
5283,0.26084276322774896,0
3300,0.2608222163704757,0
24,0.26081672541151046,0
1136,0.2607897114154128,0
909,0.2607666872269497,0
45,0.26073325646013307,0
3570,0.2607057730548963,0
6484,0.2606840010005951,0
685,0.2606791902666957,0
2797,0.26065613757275924,0
8069,0.2606441064394014,0
2206,0.2605417454561163,0
3284,0.2604846757201626,0
6929,0.26044805920402875,0
9085,0.26036920173633477,0
2548,0.2603418582519578,0
1015,0.2603163908091266,0
2855,0.2602539806514631,0
8482,0.26020203826103955,0
3551,0.26016191931500643,0
7944,0.2601590455079591,0
2456,0.2601461711755071,0
2599,0.2601309416715571,0
845,0.2600929262459058,0
6718,0.26008600593626413,0
1920,0.2600648472285509,0
2996,0.26002730363749754,0
8254,0.26000543273464577,0
2495,0.25997712872293854,0
1655,0.2599269606168049,0
1268,0.2598607079102322,0
5445,0.2597645301999599,0
3228,0.2596938887001288,0
7782,0.25969233956748683,0
8477,0.2596524552093449,0
7856,0.25954681356288706,0
6490,0.2595211966767949,0
730,0.25949410289780067,0
5444,0.2594184020955911,0
4915,0.2593867692556325,0
7724,0.25934493971494266,0
6431,0.2593323945045347,0
414,0.25919213405882,0
4910,0.25916027502149874,0
661,0.2591295790476458,0
4883,0.25907956777216606,0
2193,0.2590261644765967,0
9467,0.25899821732114303,0
4709,0.2589437416586559,0
6854,0.25886174072832596,0
1059,0.2588243124332147,0
4593,0.2587909469614771,0
3517,0.25875415946137503,0
7982,0.25873083967590427,0
1790,0.25870570245864744,0
6281,0.2586738535997343,0
5400,0.25863375621451234,0
2230,0.2585664651883586,0
3702,0.25845358686999026,0
9673,0.25843141864420566,0
9568,0.25841262691600075,0
4886,0.2584003999623234,0
8788,0.25837139545195714,0
4259,0.2582945165793808,0
6158,0.2582110112225917,0
4915,0.25809068875135033,0
7013,0.25806100076374017,0
9077,0.25801576617566885,0
4412,0.25799748447424686,0
441,0.25799032712917774,0
2722,0.25795470255521796,0
966,0.25794971575587794,0
7467,0.25787405893800247,0
4583,0.25779239881159044,0
2345,0.257781707949427,0
8321,0.2577743728674667,0
563,0.2577638390490396,0
189,0.2576977159708161,0
4206,0.25769317247922485,0
8691,0.2575479930193048,0
8767,0.2575385947914273,0
6622,0.2574517696113282,0
507,0.257373689951674,0
6592,0.25733439709472467,0
1680,0.2573285978593114,0
3292,0.25728360736454337,0
4326,0.2572535440780479,0
6769,0.2570363591505559,0
8035,0.25699913680092185,0
865,0.2569900458615612,0
4634,0.2569892551432637,0
3526,0.2568429656550675,0
9914,0.25675056871378954,0
910,0.25673499388637117,0
4231,0.2566791892564077,0
6817,0.25666646859258635,0
1986,0.2566617282841671,0
101,0.25663405186967536,0
2306,0.2564441895973679,0
8390,0.25639646761862284,0
2760,0.2563808439454703,0
7568,0.2563699571622056,0
1261,0.2563664408809865,0
6257,0.25631242997086834,0
7715,0.25625172200665963,0
3146,0.25624983298083925,0
5799,0.2562488737818364,0
4095,0.25622811628862036,0
9061,0.2562134069566575,0
8881,0.25618179511251854,0
7881,0.25608855615636544,0
942,0.2560642874799993,0
